src_ip,dst_ip,src_port,dst_port,protocol,flow_duration,packet_count,byte_count,packet_rate,byte_rate,avg_packet_size,min_packet_size,max_packet_size,std_packet_size,iat_mean,iat_std,iat_min,iat_max,num_syn_flags,num_rst_flags,num_fin_flags,num_urg_flags,num_psh_flags,num_ack_flags,tcp_flags_count,initial_window_size,incomplete_handshake,label
142.251.39.110,192.168.154.39,443,53592,6,0.5488994121551514,114,380643,207.6883259036482,693465.8547100207,3338.9736842105262,66,7066,1333.2606345554993,0.004853896335162948,0.01767724134727142,0.0,0.15639948844909668,1,0,1,0,107,114,223,65535,0,benign
192.168.157.237,224.0.0.251,36481,5353,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.157.237,224.0.0.251,37869,5353,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.152.190,224.0.0.251,5353,5353,17,11.471266031265259,27,2322,2.3537070735183665,202.41880832257954,86.0,86,86,0.0,0.4413238213612483,1.6361987530994115,0.02842855453491211,8.434757471084595,0,0,0,0,0,0,0,,0,benign
192.168.152.190,224.0.0.252,61281,5355,17,0.4243795871734619,2,172,4.7127620188350745,405.2975336198164,86.0,86,86,0.0,0.4243760108947754,0,0.4243760108947754,0.4243760108947754,0,0,0,0,0,0,0,,0,benign
192.168.152.190,224.0.0.252,61029,5355,17,0.42494821548461914,2,172,4.706455815373084,404.75520012208517,86.0,86,86,0.0,0.42528796195983887,0,0.42528796195983887,0.42528796195983887,0,0,0,0,0,0,0,,0,benign
192.168.152.190,224.0.0.252,61103,5355,17,0.43212151527404785,2,172,4.62832774880838,398.0361863975207,86.0,86,86,0.0,0.4240248203277588,0,0.4240248203277588,0.4240248203277588,0,0,0,0,0,0,0,,0,benign
192.168.152.190,224.0.0.252,55779,5355,17,0.4300081729888916,2,172,4.6510743879551,399.99239736413864,86.0,86,86,0.0,0.42449283599853516,0,0.42449283599853516,0.42449283599853516,0,0,0,0,0,0,0,,0,benign
192.168.154.119,192.168.159.255,137,137,17,1.512082815170288,3,276,1.9840183155987692,182.52968503508677,92.0,92,92,0.0,0.7566400766372681,0.01026107173846226,0.7493844032287598,0.7638957500457764,0,0,0,0,0,0,0,,0,benign
192.168.154.39,192.168.152.2,50837,53,17,1e-06,1,90,1000000.0,90000000.0,90.0,90,90,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.154.39,192.168.152.2,58107,53,17,1e-06,1,90,1000000.0,90000000.0,90.0,90,90,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.152.2,192.168.154.39,53,50837,17,1e-06,1,106,1000000.0,106000000.0,106.0,106,106,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.152.2,192.168.154.39,53,58107,17,1e-06,1,118,1000000.0,118000000.0,118.0,118,118,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.154.39,142.250.27.84,40628,443,6,0.49086761474609375,68,6610,138.5302227264956,13465.952532678468,97.20588235294117,66,690,122.65466128537768,0.007460722282751283,0.016582359317266603,0.0001308917999267578,0.09451651573181152,1,0,0,0,5,67,73,64240,0,benign
142.250.27.84,192.168.154.39,443,40628,6,0.4320852756500244,73,169878,168.9481315700462,393158.50266926445,2327.095890410959,66,2866,915.2259612367678,0.005864090389675564,0.014277976566767416,0.0,0.06606459617614746,1,0,0,0,68,73,142,65535,0,benign
192.168.159.52,239.255.255.250,56968,1900,17,1e-06,1,167,1000000.0,167000000.0,167.0,167,167,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.157.6,224.0.0.252,60529,5355,17,0.412874698638916,2,150,4.84408467409896,363.30635055742204,75.0,75,75,0.0,0.4154994487762451,0,0.4154994487762451,0.4154994487762451,0,0,0,0,0,0,0,,0,benign
192.168.158.114,192.168.159.255,137,137,17,13.559943914413452,6,552,0.4424797062488098,40.708132974890496,92.0,92,92,0.0,2.7118168830871583,4.366614874609178,0.7554235458374023,10.52305269241333,0,0,0,0,0,0,0,,0,benign
192.168.152.190,224.0.0.252,62416,5355,17,0.4258229732513428,2,172,4.696787457776489,403.92372136877805,86.0,86,86,0.0,0.42270898818969727,0,0.42270898818969727,0.42270898818969727,0,0,0,0,0,0,0,,0,benign
192.168.154.39,207.45.73.1,38400,443,6,10.744402170181274,2,132,0.1861434417961904,12.285467158548567,66.0,66,66,0.0,10.745678663253784,0,10.745678663253784,10.745678663253784,0,0,2,0,0,2,4,6173,0,benign
192.168.152.190,224.0.0.252,51912,5355,17,0.40918755531311035,2,172,4.887734179671226,420.34513945172546,86.0,86,86,0.0,0.41707873344421387,0,0.41707873344421387,0.41707873344421387,0,0,0,0,0,0,0,,0,benign
192.168.152.190,224.0.0.252,59720,5355,17,0.4208192825317383,2,172,4.7526339286726,408.72651786584356,86.0,86,86,0.0,0.4212453365325928,0,0.4212453365325928,0.4212453365325928,0,0,0,0,0,0,0,,0,benign
192.168.152.190,224.0.0.252,51218,5355,17,0.4215545654296875,2,172,4.744344300865095,408.01360987439824,86.0,86,86,0.0,0.42247891426086426,0,0.42247891426086426,0.42247891426086426,0,0,0,0,0,0,0,,0,benign
192.168.152.134,239.255.255.250,55569,3702,17,5.597309827804565,7,4886,1.250600773469353,872.9193398816083,698.0,698,698,0.0,0.9325236876805624,0.8191728166835901,0.12216448783874512,2.0092625617980957,0,0,0,0,0,0,0,,0,benign
192.168.154.39,142.251.39.110,48830,443,6,0.4275221824645996,111,8230,259.63565062309067,19250.463104757084,74.14414414414415,66,583,56.8724005354965,0.003913539106195623,0.018191460765608024,5.507469177246094e-05,0.1845872402191162,1,0,1,0,3,110,115,64240,0,benign
142.251.39.110,192.168.154.39,443,48830,6,0.4421956539154053,113,375837,255.54299098022702,849933.726557837,3325.991150442478,66,7066,1311.9989961857495,0.00393900488104139,0.016233156268358133,0.0,0.1530919075012207,1,0,1,0,107,113,222,65535,0,benign
192.168.158.5,192.168.159.255,137,137,17,13.398053646087646,24,2208,1.79130496368838,164.80005665933098,92.0,92,92,0.0,0.5828096348306407,0.32999176664971314,0.027381181716918945,0.8722295761108398,0,0,0,0,0,0,0,,0,benign
192.168.158.5,224.0.0.251,5353,5353,17,12.903149366378784,16,1296,1.240007345934517,100.44059502069587,81.0,81,81,0.0,0.8609151045481364,0.5330131115100475,0.031377315521240234,1.3799266815185547,0,0,0,0,0,0,0,,0,benign
192.168.158.5,224.0.0.252,55683,5355,17,0.4010798931121826,2,150,4.986537680762265,373.99032605716985,75.0,75,75,0.0,0.4073817729949951,0,0.4073817729949951,0.4073817729949951,0,0,0,0,0,0,0,,0,benign
192.168.157.6,224.0.0.252,51190,5355,17,0.4212646484375,2,150,4.74760938858302,356.07070414372646,75.0,75,75,0.0,0.4165167808532715,0,0.4165167808532715,0.4165167808532715,0,0,0,0,0,0,0,,0,benign
192.168.159.52,239.255.255.250,62501,3702,17,7.416471481323242,7,4886,0.9438450640075898,658.8038546772977,698.0,698,698,0.0,1.2357969284057617,0.8052883640871926,0.23610830307006836,2.0154097080230713,0,0,0,0,0,0,0,,0,benign
192.168.154.39,192.168.152.2,58588,53,17,1e-06,1,89,1000000.0,89000000.0,89.0,89,89,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.154.39,192.168.152.2,36970,53,17,1e-06,1,89,1000000.0,89000000.0,89.0,89,89,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.152.2,192.168.154.39,53,58588,17,1e-06,1,105,1000000.0,105000000.0,105.0,105,105,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.152.2,192.168.154.39,53,36970,17,1e-06,1,117,1000000.0,117000000.0,117.0,117,117,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.154.39,142.251.39.110,53574,443,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,0,0,0,1,1,4235,0,benign
192.168.158.5,224.0.0.252,50640,5355,17,0.40517425537109375,2,150,4.936147777129192,370.2110832846894,75.0,75,75,0.0,0.4135406017303467,0,0.4135406017303467,0.4135406017303467,0,0,0,0,0,0,0,,0,benign
192.168.157.6,192.168.159.255,57621,57621,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.157.6,224.0.0.252,49153,5355,17,0.4169490337371826,2,150,4.796749334261964,359.7562000696473,75.0,75,75,0.0,0.41641807556152344,0,0.41641807556152344,0.41641807556152344,0,0,0,0,0,0,0,,0,benign
192.168.154.133,224.0.0.251,5353,5353,17,10.025383472442627,34,2699,3.391391470805864,269.21663469720664,79.38235294117646,71,81,3.559151293814835,0.3035649169575084,1.7418726438184393,0.0,10.006639957427979,0,0,0,0,0,0,0,,0,benign
192.168.157.197,224.0.0.251,5353,5353,17,10.017894268035889,34,2693,3.393926816385341,268.81896813310954,79.20588235294117,71,81,3.5486182694259165,0.3035180207454797,1.7428528402818269,0.0,10.012053489685059,0,0,0,0,0,0,0,,0,benign
192.168.153.48,224.0.0.251,5353,5353,17,1e-06,1,83,1000000.0,83000000.0,83.0,83,83,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.154.39,224.0.0.251,5353,5353,17,1e-06,1,91,1000000.0,91000000.0,91.0,91,91,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.154.39,192.168.154.133,5353,5353,17,1e-06,1,91,1000000.0,91000000.0,91.0,91,91,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.156.163,224.0.0.251,5353,5353,17,1e-06,1,87,1000000.0,87000000.0,87.0,87,87,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.155.233,224.0.0.251,5353,5353,17,1e-06,1,139,1000000.0,139000000.0,139.0,139,139,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.154.39,142.251.39.110,48838,443,6,0.4548757076263428,94,7380,206.6498571456276,16224.212188667358,78.51063829787235,66,583,67.36719227700617,0.004737182330059749,0.01585253364232006,-8.344650268554688e-06,0.13408994674682617,1,0,1,0,4,93,99,64240,0,benign
142.251.39.110,192.168.154.39,443,48838,6,0.44672608375549316,113,336905,252.95142618501845,754164.603883749,2981.4601769911505,66,7066,1222.4281605783501,0.003936197076525007,0.012456085822745301,0.0,0.09793281555175781,1,0,1,0,103,113,218,65535,0,benign
192.168.158.5,224.0.0.252,55454,5355,17,0.42316460609436035,2,150,4.726293199375057,354.47198995312925,75.0,75,75,0.0,0.4226365089416504,0,0.4226365089416504,0.4226365089416504,0,0,0,0,0,0,0,,0,benign
192.168.158.5,224.0.0.252,55215,5355,17,0.4231398105621338,2,150,4.726570155011024,354.4927616258268,75.0,75,75,0.0,0.42204976081848145,0,0.42204976081848145,0.42204976081848145,0,0,0,0,0,0,0,,0,benign
192.168.158.253,192.168.159.255,17500,17500,17,1e-06,1,175,1000000.0,175000000.0,175.0,175,175,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.157.237,224.0.0.251,60666,5353,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.157.237,224.0.0.251,50147,5353,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.157.6,224.0.0.252,56251,5355,17,0.4378209114074707,2,150,4.568077832487636,342.6058374365727,75.0,75,75,0.0,0.4248619079589844,0,0.4248619079589844,0.4248619079589844,0,0,0,0,0,0,0,,0,benign
192.168.156.163,239.255.255.250,65505,1900,17,1e-06,1,167,1000000.0,167000000.0,167.0,167,167,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.154.119,224.0.0.251,5353,5353,17,0.798149585723877,6,1028,7.5173878522512,1287.9791186857055,171.33333333333334,92,293,89.94590967168361,0.15964021682739257,0.14293419174415384,0.001544952392578125,0.2649407386779785,0,0,0,0,0,0,0,,0,benign
192.168.154.39,142.251.39.110,53582,443,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,0,0,0,1,1,5422,0,benign
192.168.158.5,224.0.0.252,56385,5355,17,0.41383934020996094,2,150,4.832793322609934,362.4594991957451,75.0,75,75,0.0,0.4134953022003174,0,0.4134953022003174,0.4134953022003174,0,0,0,0,0,0,0,,0,benign
192.168.152.190,224.0.0.252,58447,5355,17,0.4083077907562256,2,172,4.898265586105536,421.25084040507613,86.0,86,86,0.0,0.40871596336364746,0,0.40871596336364746,0.40871596336364746,0,0,0,0,0,0,0,,0,benign
192.168.158.5,224.0.0.252,56727,5355,17,0.4100973606109619,2,150,4.876890690104432,365.76680175783235,75.0,75,75,0.0,0.4146246910095215,0,0.4146246910095215,0.4146246910095215,0,0,0,0,0,0,0,,0,benign
192.168.154.39,142.251.39.110,37324,443,6,0.4500312805175781,115,8495,255.53779254575198,18876.465631966636,73.8695652173913,66,583,55.93158755704518,0.003931378063402678,0.017965897914931542,5.269050598144531e-05,0.18128585815429688,1,0,1,0,3,114,119,64240,0,benign
142.251.39.110,192.168.154.39,443,37324,6,0.4677309989929199,115,373500,245.86781771490146,798535.9123175278,3247.8260869565215,66,7066,1225.3619820415515,0.003988063126279597,0.016500077339848554,0.0,0.1500258445739746,1,0,1,0,110,115,227,65535,0,benign
192.168.157.6,224.0.0.252,60320,5355,17,0.404468297958374,2,150,4.944763310487762,370.85724828658215,75.0,75,75,0.0,0.41234850883483887,0,0.41234850883483887,0.41234850883483887,0,0,0,0,0,0,0,,0,benign
192.168.158.198,224.0.0.253,65021,3544,17,1e-06,1,82,1000000.0,82000000.0,82.0,82,82,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.153.37,239.255.255.250,54039,1900,17,3.010007858276367,4,848,1.3289001850947113,281.7268392400788,212.0,212,212,0.0,1.0036696592966716,0.00362805487054112,1.0008082389831543,1.0077502727508545,0,0,0,0,0,0,0,,0,benign
192.168.158.5,224.0.0.252,64275,5355,17,0.4274482727050781,2,150,4.6789287212301325,350.9196540922599,75.0,75,75,0.0,0.41862058639526367,0,0.41862058639526367,0.41862058639526367,0,0,0,0,0,0,0,,0,benign
192.168.155.222,224.0.0.251,5353,5353,17,0.7839744091033936,6,1073,7.653311039657542,1368.667124258757,178.83333333333334,93,312,97.6348639916432,0.15618185997009276,0.14132570155284507,0.0006928443908691406,0.2702345848083496,0,0,0,0,0,0,0,,0,benign
192.168.155.206,230.0.0.1,61437,6666,17,14.155840873718262,15,1380,1.0596332732059035,97.48626113494313,92.0,92,92,0.0,1.011154089655195,0.006018461077735967,1.0002751350402832,1.0235850811004639,0,0,0,0,0,0,0,,0,benign
192.168.159.92,224.0.0.251,5353,5353,17,15.025959014892578,16,3120,1.064823881400317,207.64065687306183,195.0,83,310,114.17647159842814,1.0019065697987874,2.1292531144311146,0.0,7.767917633056641,0,0,0,0,0,0,0,,0,benign
192.168.157.6,192.168.159.255,137,137,17,14.037321090698242,16,1472,1.1398186232700993,104.86331334084915,92.0,92,92,0.0,0.9364202499389649,0.25868499194211164,0.7544510364532471,1.2983591556549072,0,0,0,0,0,0,0,,0,benign
192.168.154.39,142.251.39.110,53592,443,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,0,0,0,1,1,4204,0,benign
192.168.157.6,224.0.0.252,54208,5355,17,0.4188649654388428,2,150,4.774808506375342,358.11063797815063,75.0,75,75,0.0,0.41977787017822266,0,0.41977787017822266,0.41977787017822266,0,0,0,0,0,0,0,,0,benign
192.168.157.6,224.0.0.251,5353,5353,17,14.882843971252441,18,1458,1.2094462613979309,97.9651471732324,81.0,81,81,0.0,0.8754638643825755,0.7298350470812855,0.4096953868865967,1.9782383441925049,0,0,0,0,0,0,0,,0,benign
192.168.158.5,224.0.0.252,54203,5355,17,0.41994333267211914,2,150,4.762547335312853,357.191050148464,75.0,75,75,0.0,0.41455936431884766,0,0.41455936431884766,0.41455936431884766,0,0,0,0,0,0,0,,0,benign
192.168.152.141,192.168.159.255,57621,57621,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.159.52,192.168.159.255,57621,57621,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.154.39,142.251.39.110,37328,443,6,0.40225791931152344,110,8366,273.4563938188422,20797.601733531217,76.05454545454545,66,583,58.696675798476804,0.0037318282171126898,0.015699684645379644,5.221366882324219e-05,0.1554732322692871,1,0,1,0,3,109,114,64240,0,benign
142.251.39.110,192.168.154.39,443,37328,6,0.42572760581970215,129,398425,303.0106533768735,935868.3687727195,3088.5658914728683,66,7066,1416.73616349429,0.00331994891166687,0.01332374330340182,0.0,0.12363505363464355,1,0,1,0,110,129,241,65535,0,benign
192.168.158.82,224.0.0.251,5353,5353,17,1e-06,1,136,1000000.0,136000000.0,136.0,136,136,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.157.6,224.0.0.252,52369,5355,17,0.4240548610687256,2,150,4.716370884086776,353.72781630650815,75.0,75,75,0.0,0.4172642230987549,0,0.4172642230987549,0.4172642230987549,0,0,0,0,0,0,0,,0,benign
192.168.154.39,142.251.39.110,48830,443,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,0,0,0,1,1,3895,0,benign
192.168.153.16,239.255.255.250,53827,1900,17,3.0092933177948,4,848,1.3292157252823686,281.7937337598621,212.0,212,212,0.0,1.0030845801035564,0.01040053609551214,0.9924600124359131,1.0132455825805664,0,0,0,0,0,0,0,,0,benign
192.168.157.237,224.0.0.251,33149,5353,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.157.237,224.0.0.251,60554,5353,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.155.93,224.0.0.251,5353,5353,17,0.8026323318481445,6,1371,7.475402823836382,1708.1295452466134,228.5,93,407,150.29005289772175,0.1593095302581787,0.14344357751794776,0.0015516281127929688,0.27056884765625,0,0,0,0,0,0,0,,0,benign
192.168.152.190,224.0.0.251,5353,5353,17,0.8335351943969727,3,264,3.5991281713909786,316.7232790824061,88.0,88,88,0.0,0.4123650789260864,0.0013913517630416339,0.41138124465942383,0.413348913192749,0,0,0,0,0,0,0,,0,benign
192.168.152.190,224.0.0.252,55211,5355,17,0.41759252548217773,2,176,4.789357754166405,421.46348236664363,88.0,88,88,0.0,0.4113807678222656,0,0.4113807678222656,0.4113807678222656,0,0,0,0,0,0,0,,0,benign
192.168.157.6,224.0.0.252,49152,5355,17,0.3975844383239746,2,150,5.0303779706042855,377.2783477953214,75.0,75,75,0.0,0.41738009452819824,0,0.41738009452819824,0.41738009452819824,0,0,0,0,0,0,0,,0,benign
192.168.154.39,142.251.39.110,51596,443,6,0.3675570487976074,114,8471,310.1559346309075,23046.76247595103,74.30701754385964,66,583,58.20700429113632,0.003250491302625268,0.012826113937425613,5.6743621826171875e-05,0.12743115425109863,1,0,1,0,3,113,118,64240,0,benign
142.251.39.110,192.168.154.39,443,51596,6,0.38060784339904785,114,397226,299.5208900108683,1043662.1496092734,3484.438596491228,66,7066,1423.5333830495229,0.003327633427307669,0.011454254185052134,0.0,0.09626412391662598,1,0,1,0,109,114,225,65535,0,benign
192.168.158.240,224.0.0.251,5353,5353,17,0.7992110252380371,6,1036,7.5074039402959425,1296.2784136910996,172.66666666666666,82,299,101.22384435826703,0.15839881896972657,0.1429093592682081,0.0004343986511230469,0.2645847797393799,0,0,0,0,0,0,0,,0,benign
192.168.152.246,224.0.0.251,5353,5353,17,0.7928142547607422,6,1575,7.5679769428599615,1986.59394750074,262.5,93,475,187.16596912900593,0.15669798851013184,0.14263052153595746,7.152557373046875e-07,0.267423152923584,0,0,0,0,0,0,0,,0,benign
192.168.158.125,224.0.0.251,5353,5353,17,0.8033089637756348,6,1173,7.469106247488367,1460.2102713839759,195.5,93,341,114.72706742525932,0.1596057891845703,0.14445604188757455,0.0012743473052978516,0.2720355987548828,0,0,0,0,0,0,0,,0,benign
192.168.158.250,192.168.159.255,57621,57621,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.154.39,142.251.39.110,48838,443,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,0,0,0,1,1,4349,0,benign
192.168.157.6,224.0.0.252,59981,5355,17,0.42684340476989746,2,150,4.685559101184096,351.4169325888072,75.0,75,75,0.0,0.4223642349243164,0,0.4223642349243164,0.4223642349243164,0,0,0,0,0,0,0,,0,benign
192.168.154.139,224.0.0.251,5353,5353,17,5.019104480743408,6,1056,1.1954323770345792,210.39609835808594,176.0,171,186,7.745966692414834,1.0038707256317139,0.009707504331549445,0.9886012077331543,1.0118587017059326,0,0,0,0,0,0,0,,0,benign
192.168.156.30,192.168.154.39,1995,22799,17,1e-06,1,329,1000000.0,329000000.0,329.0,329,329,0,0,0,0,0,0,0,0,0,0,0,0,,0,UDP_FLOOD
192.168.154.39,192.168.156.30,,,1,14.997228860855103,21,7497,1.4002586874441172,499.8923514175499,357.0,357,357,0.0,0.7498511552810669,0.44237619702793285,0.0019080638885498047,1.0106887817382812,0,0,0,0,0,0,0,,0,benign
192.168.156.30,192.168.154.39,1996,22799,17,1e-06,1,329,1000000.0,329000000.0,329.0,329,329,0,0,0,0,0,0,0,0,0,0,0,0,,0,UDP_FLOOD
192.168.156.30,192.168.154.39,1997,22799,17,1e-06,1,329,1000000.0,329000000.0,329.0,329,329,0,0,0,0,0,0,0,0,0,0,0,0,,0,UDP_FLOOD
192.168.156.30,192.168.154.39,1998,22799,17,1e-06,1,329,1000000.0,329000000.0,329.0,329,329,0,0,0,0,0,0,0,0,0,0,0,0,,0,UDP_FLOOD
192.168.156.30,192.168.154.39,1999,22799,17,1e-06,1,329,1000000.0,329000000.0,329.0,329,329,0,0,0,0,0,0,0,0,0,0,0,0,,0,UDP_FLOOD
192.168.156.30,192.168.154.39,2000,22799,17,1e-06,1,329,1000000.0,329000000.0,329.0,329,329,0,0,0,0,0,0,0,0,0,0,0,0,,0,UDP_FLOOD
192.168.156.30,192.168.154.39,2001,22799,17,1e-06,1,329,1000000.0,329000000.0,329.0,329,329,0,0,0,0,0,0,0,0,0,0,0,0,,0,UDP_FLOOD
192.168.156.30,192.168.154.39,2002,22799,17,1e-06,1,329,1000000.0,329000000.0,329.0,329,329,0,0,0,0,0,0,0,0,0,0,0,0,,0,UDP_FLOOD
192.168.156.30,192.168.154.39,2003,22799,17,1e-06,1,329,1000000.0,329000000.0,329.0,329,329,0,0,0,0,0,0,0,0,0,0,0,0,,0,UDP_FLOOD
192.168.156.30,192.168.154.39,2004,22799,17,1e-06,1,329,1000000.0,329000000.0,329.0,329,329,0,0,0,0,0,0,0,0,0,0,0,0,,0,UDP_FLOOD
192.168.156.30,192.168.154.39,2005,22799,17,1e-06,1,329,1000000.0,329000000.0,329.0,329,329,0,0,0,0,0,0,0,0,0,0,0,0,,0,UDP_FLOOD
192.168.156.30,192.168.154.39,2006,22799,17,1e-06,1,329,1000000.0,329000000.0,329.0,329,329,0,0,0,0,0,0,0,0,0,0,0,0,,0,UDP_FLOOD
192.168.156.30,192.168.154.39,2007,22799,17,1e-06,1,329,1000000.0,329000000.0,329.0,329,329,0,0,0,0,0,0,0,0,0,0,0,0,,0,UDP_FLOOD
192.168.156.30,192.168.154.39,2008,22799,17,1e-06,1,329,1000000.0,329000000.0,329.0,329,329,0,0,0,0,0,0,0,0,0,0,0,0,,0,UDP_FLOOD
